gain,leq,loudness,zcr,pitch,confidence,flatness,hfc,file
-9.807653427124023,-20.692710876464844,2.2326979637145996,0.04828904569149017,581.8967895507812,0.7264422178268433,0.20532822608947754,25.114152908325195,egfxset/Clean/Middle/2-22.wav
-10.318380355834961,-21.667692184448242,2.425794839859009,0.02928650751709938,295.66888427734375,0.9886152744293213,0.2805243134498596,17.55254554748535,egfxset/Clean/Middle/2-3.wav
-9.910913467407227,-22.080936431884766,2.370281219482422,0.022682789713144302,411.7856750488281,0.9914124608039856,0.2919701635837555,15.67336368560791,egfxset/Clean/Middle/2-4.wav
-10.500850677490234,-21.271808624267578,2.6817233562469482,0.024747876450419426,350.61175537109375,0.9910489320755005,0.28576356172561646,18.851242065429688,egfxset/Clean/Middle/2-5.wav
-12.169595718383789,-19.53368377685547,3.6072702407836914,0.02212505042552948,352.1592712402344,0.9929466843605042,0.29311105608940125,25.54374122619629,egfxset/Clean/Middle/2-6.wav
-8.890588760375977,-22.44228172302246,2.2382473945617676,0.021801602095365524,370.3143005371094,0.9928371906280518,0.282120943069458,14.423264503479004,egfxset/Clean/Middle/2-7.wav
-7.562282562255859,-24.514551162719727,1.5436831712722778,0.0268979724496603,392.2308349609375,0.9861009120941162,0.26121780276298523,10.536211967468262,egfxset/Clean/Middle/2-8.wav
-7.091053009033203,-24.09494400024414,1.4779726266860962,0.041274797171354294,611.9238891601562,0.9018900394439697,0.22334487736225128,11.256561279296875,egfxset/Clean/Middle/2-9.wav
-7.51219367980957,-22.43241310119629,2.563185930252075,0.019207114353775978,203.3215789794922,0.995640754699707,0.34705227613449097,8.836371421813965,egfxset/Clean/Middle/3-0.wav
-7.831491470336914,-23.3183650970459,1.815043568611145,0.03050358220934868,269.1314697265625,0.9427087306976318,0.2563708424568176,8.061713218688965,egfxset/Clean/Middle/3-1.wav
-11.257797241210938,-19.736373901367188,3.398639678955078,0.015583531931042671,398.9283447265625,0.9908352494239807,0.28840017318725586,13.181794166564941,egfxset/Clean/Middle/3-10.wav
-10.050487518310547,-21.428709030151367,2.528966188430786,0.01742676831781864,419.6948547363281,0.991619884967804,0.2946300208568573,11.11583137512207,egfxset/Clean/Middle/3-11.wav
-10.668895721435547,-20.874330520629883,2.646702766418457,0.018967289477586746,436.93658447265625,0.9774165153503418,0.27136269211769104,12.201870918273926,egfxset/Clean/Middle/3-12.wav
-6.926225662231445,-23.9161319732666,1.2366695404052734,0.045187268406152725,256.4867248535156,0.5916138291358948,0.19135449826717377,7.36911678314209,egfxset/Clean/Middle/3-13.wav
-11.686239242553711,-19.70537567138672,3.172309637069702,0.022465083748102188,452.39410400390625,0.944196343421936,0.2552942931652069,15.546915054321289,egfxset/Clean/Middle/3-14.wav
-10.875545501708984,-20.58590316772461,2.778830051422119,0.020841626450419426,516.8126831054688,0.9890264868736267,0.28782257437705994,14.235837936401367,egfxset/Clean/Middle/3-15.wav
-9.30706787109375,-21.832693099975586,2.046574592590332,0.027849655598402023,488.8304748535156,0.8519747257232666,0.24081191420555115,12.422053337097168,egfxset/Clean/Middle/3-16.wav
-10.314332962036133,-20.981369018554688,2.1892168521881104,0.028386659920215607,535.6275634765625,0.7449568510055542,0.22473524510860443,14.544638633728027,egfxset/Clean/Middle/3-17.wav
-7.39494514465332,-23.921653747558594,1.348276138305664,0.036062318831682205,673.1231689453125,0.6804869174957275,0.21705061197280884,9.095057487487793,egfxset/Clean/Middle/3-18.wav
-9.963722229003906,-21.676998138427734,2.0413315296173096,0.03107583522796631,614.1898193359375,0.8502601981163025,0.24553097784519196,15.115331649780273,egfxset/Clean/Middle/3-19.wav
-7.41313362121582,-24.141639709472656,1.5248456001281738,0.020485004410147667,217.7120361328125,0.9610417485237122,0.26333168148994446,7.246028423309326,egfxset/Clean/Middle/3-2.wav
-11.44523811340332,-19.79268455505371,2.696624755859375,0.025519175454974174,593.604248046875,0.7928026914596558,0.24218057096004486,21.108808517456055,egfxset/Clean/Middle/3-20.wav
-9.829586029052734,-21.134729385375977,2.1647183895111084,0.03706168755888939,607.4520874023438,0.8008217811584473,0.24189230799674988,17.351295471191406,egfxset/Clean/Middle/3-21.wav
-10.71820068359375,-20.267648696899414,2.5223047733306885,0.03893602266907692,631.3046264648438,0.806942880153656,0.24479365348815918,20.65642738342285,egfxset/Clean/Middle/3-22.wav
-8.007116317749023,-23.49442481994629,1.7012079954147339,0.020858213305473328,236.060546875,0.9829181432723999,0.2752646207809448,8.224486351013184,egfxset/Clean/Middle/3-3.wav
-8.861637115478516,-22.405139923095703,2.1157963275909424,0.01654350757598877,298.05059814453125,0.9919999241828918,0.2929007411003113,9.59041690826416,egfxset/Clean/Middle/3-4.wav
-9.435590744018555,-21.67008399963379,2.4684646129608154,0.015739036723971367,262.8598937988281,0.9918661713600159,0.295974999666214,10.914259910583496,egfxset/Clean/Middle/3-5.wav
-7.547277450561523,-23.31342315673828,1.8133714199066162,0.015513037331402302,277.8551025390625,0.9907199740409851,0.28562256693840027,7.889816761016846,egfxset/Clean/Middle/3-6.wav
-8.169265747070312,-22.29636001586914,2.3123369216918945,0.013456243090331554,295.3737487792969,0.9938817024230957,0.30531272292137146,7.213970184326172,egfxset/Clean/Middle/3-7.wav
-8.413236618041992,-22.08135414123535,2.4517312049865723,0.013964221812784672,311.3988952636719,0.9936033487319946,0.31257644295692444,7.57560396194458,egfxset/Clean/Middle/3-8.wav
-11.10628890991211,-19.623794555664062,3.5782134532928467,0.014886876568198204,380.14990234375,0.9933334589004517,0.3054880201816559,13.197535514831543,egfxset/Clean/Middle/3-9.wav
-7.543855667114258,-21.422386169433594,3.1788268089294434,0.014673317782580853,155.72926330566406,0.9930201172828674,0.3608227074146271,8.274338722229004,egfxset/Clean/Middle/4-0.wav
-8.935197830200195,-21.210058212280273,2.9587719440460205,0.014739666134119034,164.04127502441406,0.9894585609436035,0.3228926658630371,9.633233070373535,egfxset/Clean/Middle/4-1.wav
-8.555318832397461,-23.255090713500977,1.7438900470733643,0.014397558756172657,261.3629455566406,0.9690784215927124,0.2609606087207794,6.311583518981934,egfxset/Clean/Middle/4-10.wav
-11.429824829101562,-20.199220657348633,2.93632173538208,0.013626260682940483,328.2384948730469,0.9855428338050842,0.27605581283569336,10.997523307800293,egfxset/Clean/Middle/4-11.wav
-10.846939086914062,-21.863842010498047,1.9229655265808105,0.028716327622532845,222.61875915527344,0.6622200012207031,0.22026190161705017,8.992690086364746,egfxset/Clean/Middle/4-12.wav
-8.822996139526367,-22.36933135986328,2.0847177505493164,0.015056893229484558,367.6715393066406,0.981532096862793,0.27043119072914124,7.893259525299072,egfxset/Clean/Middle/4-13.wav
-10.925235748291016,-20.51042366027832,2.5111653804779053,0.02030876837670803,365.62799072265625,0.8814384937286377,0.2344118356704712,10.642861366271973,egfxset/Clean/Middle/4-14.wav
-12.123998641967773,-19.76520347595215,2.9220097064971924,0.031272806227207184,398.53778076171875,0.6514708995819092,0.22442197799682617,13.602252006530762,egfxset/Clean/Middle/4-15.wav
-12.085481643676758,-20.5728702545166,2.2368340492248535,0.03783920407295227,438.44671630859375,0.6041164994239807,0.20061421394348145,11.995227813720703,egfxset/Clean/Middle/4-16.wav
-9.564935684204102,-20.70326042175293,2.337836503982544,0.027246301993727684,401.8650817871094,0.7860426306724548,0.2294168770313263,11.664889335632324,egfxset/Clean/Middle/4-17.wav
-12.113336563110352,-19.848434448242188,2.4620604515075684,0.035678740590810776,470.24114990234375,0.6350730657577515,0.20635652542114258,14.688215255737305,egfxset/Clean/Middle/4-18.wav
-13.266654968261719,-18.982309341430664,3.103001832962036,0.02805284596979618,518.79931640625,0.7966076731681824,0.23496714234352112,18.404664993286133,egfxset/Clean/Middle/4-19.wav
-9.21992301940918,-20.390430450439453,3.5627148151397705,0.015087994746863842,166.62240600585938,0.9923725724220276,0.3297005295753479,10.559527397155762,egfxset/Clean/Middle/4-2.wav
-13.426761627197266,-18.32111167907715,3.41979718208313,0.035069167613983154,440.844970703125,0.6880583763122559,0.22482240200042725,21.479280471801758,egfxset/Clean/Middle/4-20.wav
-13.586423873901367,-18.102306365966797,3.6230645179748535,0.03529724106192589,459.1504211425781,0.7466981410980225,0.2331521064043045,23.99207305908203,egfxset/Clean/Middle/4-21.wav
-13.157445907592773,-18.62495231628418,3.10382342338562,0.03770236298441887,628.9579467773438,0.5932996273040771,0.2165713608264923,23.157947540283203,egfxset/Clean/Middle/4-22.wav
-7.811464309692383,-21.8836612701416,2.7263095378875732,0.015579385682940483,196.78543090820312,0.9791532158851624,0.32780617475509644,8.067280769348145,egfxset/Clean/Middle/4-3.wav
-8.610254287719727,-22.258827209472656,2.3672854900360107,0.017306512221693993,300.965087890625,0.9580313563346863,0.299478143453598,7.768800258636475,egfxset/Clean/Middle/4-4.wav
-9.90011215209961,-19.946462631225586,3.5430901050567627,0.012056711129844189,298.10693359375,0.9887531995773315,0.30926451086997986,10.152511596679688,egfxset/Clean/Middle/4-5.wav
-5.850275039672852,-24.04050064086914,1.4709131717681885,0.019448313862085342,275.22076416015625,0.8287481665611267,0.2324420064687729,4.7292799949646,egfxset/Clean/Middle/4-6.wav
-7.845972061157227,-23.75096893310547,1.6556307077407837,0.01673218607902527,218.24771118164062,0.9575586915016174,0.2720133662223816,6.851958751678467,egfxset/Clean/Middle/4-7.wav
-8.751432418823242,-22.596343994140625,2.0183072090148926,0.014167413115501404,335.3138122558594,0.9862276911735535,0.2846187949180603,7.784923553466797,egfxset/Clean/Middle/4-8.wav
-7.408056259155273,-22.629709243774414,2.3325958251953125,0.012270268984138966,248.46395874023438,0.992638111114502,0.3134113848209381,6.7030439376831055,egfxset/Clean/Middle/4-9.wav
-9.491458892822266,-19.188329696655273,4.632040500640869,0.009175531566143036,118.83856964111328,0.9945840835571289,0.3747718036174774,8.994848251342773,egfxset/Clean/Middle/5-0.wav
-9.008844375610352,-21.403583526611328,2.892517328262329,0.009229554794728756,119.05419921875,0.9930108189582825,0.33903905749320984,6.31020450592041,egfxset/Clean/Middle/5-1.wav
-9.943296432495117,-21.39667510986328,2.7892520427703857,0.008739195764064789,196.48699951171875,0.9949918985366821,0.33972129225730896,6.257694244384766,egfxset/Clean/Middle/5-10.wav
-10.578182220458984,-20.31393051147461,3.171510934829712,0.009088264778256416,258.5934143066406,0.9943907856941223,0.31396567821502686,7.765236854553223,egfxset/Clean/Middle/5-11.wav
-12.829622268676758,-18.30784797668457,4.46914529800415,0.009422789327800274,271.3721923828125,0.9953618049621582,0.33281591534614563,12.215265274047852,egfxset/Clean/Middle/5-12.wav
-12.757658004760742,-19.084484100341797,3.532923698425293,0.010816987603902817,237.10589599609375,0.9816529154777527,0.285837858915329,10.441049575805664,egfxset/Clean/Middle/5-13.wav
-13.92862319946289,-17.630640029907227,4.85300874710083,0.010388962924480438,297.7796630859375,0.9942395091056824,0.32381540536880493,14.586404800415039,egfxset/Clean/Middle/5-14.wav
-14.840932846069336,-16.93773078918457,5.399670124053955,0.011026845313608646,263.1416320800781,0.995121419429779,0.33311358094215393,18.310762405395508,egfxset/Clean/Middle/5-15.wav
-14.059988021850586,-18.143878936767578,4.169342517852783,0.012439743615686893,283.1195068359375,0.9938428997993469,0.306943416595459,14.694195747375488,egfxset/Clean/Middle/5-16.wav
-13.76072883605957,-18.518308639526367,3.8212738037109375,0.014436502940952778,338.97869873046875,0.9684886336326599,0.27929726243019104,13.296761512756348,egfxset/Clean/Middle/5-17.wav
-14.714452743530273,-17.72576332092285,4.386587142944336,0.013698886148631573,361.6226806640625,0.9919835925102234,0.3014485538005829,16.871065139770508,egfxset/Clean/Middle/5-18.wav
-14.602762222290039,-18.011266708374023,4.009726047515869,0.01549825444817543,378.2195739746094,0.9718575477600098,0.2697335481643677,16.298004150390625,egfxset/Clean/Middle/5-19.wav
-9.035303115844727,-21.833538055419922,2.574437379837036,0.008739195764064789,174.89930725097656,0.9942704439163208,0.33638375997543335,5.753180503845215,egfxset/Clean/Middle/5-2.wav
-14.843582153320312,-17.88471031188965,3.951019525527954,0.021633975207805634,388.80511474609375,0.8731175661087036,0.2617012858390808,17.90025520324707,egfxset/Clean/Middle/5-20.wav
-14.345983505249023,-18.215557098388672,3.6715493202209473,0.02434549480676651,376.09759521484375,0.8591436743736267,0.2529233992099762,17.673206329345703,egfxset/Clean/Middle/5-21.wav
-14.935461044311523,-17.498458862304688,4.339416027069092,0.019078291952610016,436.574462890625,0.956462562084198,0.2839568257331848,22.289104461669922,egfxset/Clean/Middle/5-22.wav
-8.910810470581055,-21.166217803955078,3.0535004138946533,0.009676279500126839,141.38665771484375,0.9934923052787781,0.3537275195121765,6.363442897796631,egfxset/Clean/Middle/5-3.wav
-9.886510848999023,-20.64105224609375,3.2150330543518066,0.010393118485808372,190.0375518798828,0.9937635064125061,0.3416755497455597,7.374226093292236,egfxset/Clean/Middle/5-4.wav
-10.225379943847656,-20.550121307373047,3.112694025039673,0.012751412577927113,198.28419494628906,0.9887614846229553,0.3104444444179535,7.591727256774902,egfxset/Clean/Middle/5-5.wav
-10.927267074584961,-20.101716995239258,3.1409714221954346,0.011826795525848866,206.9495391845703,0.9878864288330078,0.3075505793094635,7.985052585601807,egfxset/Clean/Middle/5-6.wav
-10.59726333618164,-19.721506118774414,3.5172314643859863,0.007733543869107962,166.01979064941406,0.991993248462677,0.3116818368434906,7.493642330169678,egfxset/Clean/Middle/5-7.wav
-11.389198303222656,-20.502513885498047,2.8797800540924072,0.0157434344291687,228.65769958496094,0.983567476272583,0.2975103557109833,8.622088432312012,egfxset/Clean/Middle/5-8.wav
-11.797496795654297,-20.095478057861328,2.988346815109253,0.014891538769006729,179.45335388183594,0.9586741924285889,0.2778603434562683,8.566793441772461,egfxset/Clean/Middle/5-9.wav
-8.198841094970703,-18.63683319091797,5.223888397216797,0.009402011521160603,147.71266174316406,0.35287925601005554,0.3648909032344818,8.221678733825684,egfxset/Clean/Middle/6-0.wav
-7.76884651184082,-22.206375122070312,2.6118898391723633,0.008824384771287441,119.15977478027344,0.6480523943901062,0.32410237193107605,4.2522783279418945,egfxset/Clean/Middle/6-1.wav
-8.725275039672852,-20.133026123046875,3.3277180194854736,0.00735330767929554,147.46693420410156,0.990894615650177,0.29110416769981384,5.228059768676758,egfxset/Clean/Middle/6-10.wav
-11.370847702026367,-18.421894073486328,4.395910739898682,0.009990026243031025,206.96316528320312,0.9921534061431885,0.3147197663784027,8.733579635620117,egfxset/Clean/Middle/6-11.wav
-11.465219497680664,-18.504230499267578,4.14938497543335,0.008614527992904186,216.07345581054688,0.9840566515922546,0.28400564193725586,8.263494491577148,egfxset/Clean/Middle/6-12.wav
-10.508811950683594,-20.200082778930664,2.7998926639556885,0.020962849259376526,235.81565856933594,0.8732038736343384,0.24840162694454193,6.715250492095947,egfxset/Clean/Middle/6-13.wav
-11.358919143676758,-19.445079803466797,3.2892823219299316,0.01344331819564104,236.9650421142578,0.9752070903778076,0.2806967496871948,7.54542875289917,egfxset/Clean/Middle/6-14.wav
-13.127382278442383,-18.138700485229492,4.201232433319092,0.008938663639128208,218.53591918945312,0.9916165471076965,0.29537519812583923,9.797337532043457,egfxset/Clean/Middle/6-15.wav
-11.669649124145508,-19.22585105895996,3.333789587020874,0.014893617480993271,207.75123596191406,0.9148399829864502,0.25284823775291443,8.09207534790039,egfxset/Clean/Middle/6-16.wav
-11.895252227783203,-19.872041702270508,2.900214910507202,0.012560255825519562,229.4475860595703,0.9538321495056152,0.2661782205104828,7.43696403503418,egfxset/Clean/Middle/6-17.wav
-13.325294494628906,-17.826215744018555,4.68973970413208,0.009726147167384624,234.92225646972656,0.995373547077179,0.3254072070121765,12.15108585357666,egfxset/Clean/Middle/6-18.wav
-13.505989074707031,-18.593975067138672,3.659837484359741,0.013067237101495266,247.6822509765625,0.9710725545883179,0.27189791202545166,10.624826431274414,egfxset/Clean/Middle/6-19.wav
-6.610757827758789,-22.34128761291504,2.553804397583008,0.00860413908958435,93.58084869384766,0.987417459487915,0.3222818076610565,3.631967306137085,egfxset/Clean/Middle/6-2.wav
-13.201013565063477,-18.802364349365234,3.4476161003112793,0.012090674601495266,312.7261962890625,0.9874340295791626,0.2790400981903076,10.637919425964355,egfxset/Clean/Middle/6-20.wav
-15.350000381469727,-16.616939544677734,5.395294189453125,0.012340010143816471,329.3580017089844,0.993658721446991,0.29772305488586426,18.482786178588867,egfxset/Clean/Middle/6-21.wav
-13.899789810180664,-18.394519805908203,3.700688600540161,0.013189827091991901,345.6360778808594,0.9881476759910583,0.28083088994026184,13.626401901245117,egfxset/Clean/Middle/6-22.wav
-8.847627639770508,-20.947782516479492,3.041455030441284,0.009385389275848866,149.14654541015625,0.9916507601737976,0.319553405046463,5.322857856750488,egfxset/Clean/Middle/6-3.wav
-9.742267608642578,-19.70668601989746,3.8922786712646484,0.00845661573112011,110.93780517578125,0.993123471736908,0.335076242685318,7.315706729888916,egfxset/Clean/Middle/6-4.wav
-10.277469635009766,-19.964305877685547,3.250746250152588,0.008084691129624844,110.5459976196289,0.9881387948989868,0.2841399908065796,6.204570770263672,egfxset/Clean/Middle/6-5.wav
-9.42721939086914,-19.31201171875,4.085465908050537,0.008238447830080986,167.59405517578125,0.9930091500282288,0.3350445330142975,7.354762077331543,egfxset/Clean/Middle/6-6.wav
-10.725297927856445,-18.222332000732422,4.719332218170166,0.0070811170153319836,174.57220458984375,0.9937406778335571,0.32745128870010376,9.326346397399902,egfxset/Clean/Middle/6-7.wav
-10.568326950073242,-19.106834411621094,4.013678550720215,0.010686087422072887,134.20555114746094,0.9902072548866272,0.3121667206287384,8.177997589111328,egfxset/Clean/Middle/6-8.wav
-9.884994506835938,-20.130748748779297,3.3121516704559326,0.012238197959959507,200.33021545410156,0.9844319820404053,0.29568415880203247,6.857024192810059,egfxset/Clean/Middle/6-9.wav
-7.420833587646484,-24.347286224365234,1.5214405059814453,0.016242997720837593,380.7853698730469,0.9889776706695557,0.19977355003356934,8.015640258789062,egfxset/Clean/Neck/1-0.wav
-7.032039642333984,-26.021211624145508,1.1493074893951416,0.03426487743854523,398.8114318847656,0.9582011699676514,0.1905677169561386,7.319457530975342,egfxset/Clean/Neck/1-1.wav
-3.7590274810791016,-28.554920196533203,0.7285915017127991,0.05241439491510391,671.9193725585938,0.7833325862884521,0.1485637128353119,5.561980247497559,egfxset/Clean/Neck/1-10.wav
-3.988300323486328,-28.58393669128418,0.6613332629203796,0.06206781789660454,825.9232788085938,0.6951737999916077,0.13557156920433044,5.862245082855225,egfxset/Clean/Neck/1-11.wav
-1.3756694793701172,-29.886737823486328,0.5322185158729553,0.06368226557970047,789.3319702148438,0.6539429426193237,0.13148058950901031,3.4169833660125732,egfxset/Clean/Neck/1-12.wav
-6.796756744384766,-25.31157684326172,1.1596238613128662,0.04461643844842911,684.81640625,0.836128294467926,0.15253488719463348,9.904974937438965,egfxset/Clean/Neck/1-13.wav
-8.033140182495117,-24.44178581237793,1.2892643213272095,0.05314785614609718,785.7924194335938,0.7697218060493469,0.14552514255046844,12.515422821044922,egfxset/Clean/Neck/1-14.wav
0.3072948455810547,-29.79090118408203,0.4825042486190796,0.07043301314115524,1057.22900390625,0.5998682975769043,0.12063420563936234,4.025064468383789,egfxset/Clean/Neck/1-15.wav
-1.9674186706542969,-29.23162078857422,0.47447535395622253,0.08730468899011612,1524.082763671875,0.48381030559539795,0.1071053072810173,4.6938090324401855,egfxset/Clean/Neck/1-16.wav
-5.091585159301758,-28.42868423461914,0.659500002861023,0.07429978251457214,1313.1343994140625,0.6236740946769714,0.1242971122264862,6.062917232513428,egfxset/Clean/Neck/1-17.wav
-9.868247985839844,-22.173912048339844,1.5834423303604126,0.08085937798023224,1099.6251220703125,0.6074743270874023,0.12985800206661224,20.331172943115234,egfxset/Clean/Neck/1-18.wav
-9.51385498046875,-22.505477905273438,1.5028094053268433,0.07429562509059906,1095.5615234375,0.5943602323532104,0.13052572309970856,21.198074340820312,egfxset/Clean/Neck/1-19.wav
-9.123764038085938,-23.681621551513672,1.698326587677002,0.02362242341041565,370.1744384765625,0.9814215302467346,0.19513656198978424,11.316399574279785,egfxset/Clean/Neck/1-2.wav
-11.218936920166016,-21.765920639038086,1.689339518547058,0.07993683218955994,1294.2332763671875,0.5636085867881775,0.12831804156303406,28.058454513549805,egfxset/Clean/Neck/1-20.wav
-14.9190673828125,-21.24351692199707,1.7693586349487305,0.09565533697605133,1500.5654296875,0.47291457653045654,0.12223269790410995,44.865203857421875,egfxset/Clean/Neck/1-21.wav
-15.796058654785156,-23.127277374267578,1.3430824279785156,0.10134225338697433,1407.7781982421875,0.453454852104187,0.12204157561063766,33.50664520263672,egfxset/Clean/Neck/1-22.wav
-8.352535247802734,-24.20494842529297,1.5035910606384277,0.023285821080207825,400.5242919921875,0.9732658267021179,0.17702436447143555,10.781120300292969,egfxset/Clean/Neck/1-3.wav
-5.178459167480469,-27.25794792175293,0.8705888986587524,0.0475606732070446,411.0720520019531,0.906581461429596,0.17105169594287872,8.039324760437012,egfxset/Clean/Neck/1-4.wav
-7.708335876464844,-24.685590744018555,1.3762603998184204,0.03612242266535759,436.7008972167969,0.8922223448753357,0.172173872590065,10.97237491607666,egfxset/Clean/Neck/1-5.wav
-5.798912048339844,-25.993366241455078,1.1153616905212402,0.029226230457425117,511.05853271484375,0.9435933828353882,0.16994182765483856,8.684813499450684,egfxset/Clean/Neck/1-6.wav
-4.005279541015625,-27.505569458007812,0.8654139637947083,0.04078914597630501,489.47247314453125,0.827000081539154,0.15508203208446503,5.3403520584106445,egfxset/Clean/Neck/1-7.wav
-6.596094131469727,-26.909923553466797,0.9554757475852966,0.040377743542194366,519.4409790039062,0.9083486199378967,0.16773495078086853,8.001240730285645,egfxset/Clean/Neck/1-8.wav
-8.259805679321289,-24.942598342895508,1.2143608331680298,0.05632895603775978,656.056396484375,0.7728225588798523,0.15228629112243652,12.564836502075195,egfxset/Clean/Neck/1-9.wav
-12.044282913208008,-20.034055709838867,3.2663254737854004,0.023713845759630203,245.88270568847656,0.9457828998565674,0.18782295286655426,17.36614418029785,egfxset/Clean/Neck/2-0.wav
-10.970193862915039,-21.103151321411133,2.631704568862915,0.01993018575012684,312.5464782714844,0.9823309183120728,0.19807419180870056,17.30926513671875,egfxset/Clean/Neck/2-1.wav
-7.051435470581055,-26.221603393554688,1.0649237632751465,0.04432347044348717,623.7388305664062,0.7996261715888977,0.1512102484703064,8.379010200500488,egfxset/Clean/Neck/2-10.wav
-8.822010040283203,-23.945938110351562,1.6705816984176636,0.03197930380702019,427.9298095703125,0.880200982093811,0.16947121918201447,11.039734840393066,egfxset/Clean/Neck/2-11.wav
-7.958133697509766,-23.920114517211914,1.6233915090560913,0.03921625763177872,449.1849365234375,0.8322392106056213,0.16150164604187012,10.590959548950195,egfxset/Clean/Neck/2-12.wav
-9.23908805847168,-25.75925064086914,1.0825040340423584,0.057133063673973083,766.566650390625,0.6672952175140381,0.14226000010967255,10.29873275756836,egfxset/Clean/Neck/2-13.wav
-6.755664825439453,-26.41681480407715,0.9179683327674866,0.06456324458122253,974.9518432617188,0.642513632774353,0.12985804677009583,7.99965763092041,egfxset/Clean/Neck/2-14.wav
-9.677875518798828,-22.74724769592285,1.8555716276168823,0.04507563263177872,584.6246948242188,0.8083599209785461,0.1583944708108902,13.20684814453125,egfxset/Clean/Neck/2-15.wav
-9.180212020874023,-22.84682273864746,1.882959008216858,0.04596077278256416,604.934814453125,0.8124361634254456,0.16338779032230377,12.819206237792969,egfxset/Clean/Neck/2-16.wav
-9.494344711303711,-23.504789352416992,1.5576366186141968,0.05645570158958435,782.1510009765625,0.7114648222923279,0.14943861961364746,12.154585838317871,egfxset/Clean/Neck/2-17.wav
-8.386362075805664,-24.244976043701172,1.382327675819397,0.055445894598960876,802.4241333007812,0.6930698752403259,0.15201187133789062,11.756665229797363,egfxset/Clean/Neck/2-18.wav
-8.598546981811523,-23.906208038330078,1.4934972524642944,0.051431600004434586,643.279052734375,0.7477456331253052,0.15858279168605804,13.233626365661621,egfxset/Clean/Neck/2-19.wav
-9.23604965209961,-22.73638153076172,2.0179286003112793,0.017145944759249687,328.5654602050781,0.9806234240531921,0.19163969159126282,9.988547325134277,egfxset/Clean/Neck/2-2.wav
-10.993209838867188,-22.631107330322266,1.7303073406219482,0.06730177998542786,1015.7860107421875,0.6802414059638977,0.1492551565170288,20.687536239624023,egfxset/Clean/Neck/2-20.wav
-12.050191879272461,-23.028297424316406,1.460914134979248,0.08105884492397308,1114.0460205078125,0.5322011709213257,0.12974905967712402,22.479726791381836,egfxset/Clean/Neck/2-21.wav
-12.935647964477539,-25.241382598876953,0.9319884777069092,0.07529296725988388,924.7114868164062,0.5057411789894104,0.1167435422539711,19.39200210571289,egfxset/Clean/Neck/2-22.wav
-11.525257110595703,-21.26313018798828,2.5142650604248047,0.02642536535859108,344.9234619140625,0.9885970950126648,0.20835553109645844,18.149307250976562,egfxset/Clean/Neck/2-3.wav
-10.739582061767578,-22.328908920288086,2.222670555114746,0.025700215250253677,362.4170227050781,0.9924173355102539,0.21682235598564148,15.975055694580078,egfxset/Clean/Neck/2-4.wav
-10.15933609008789,-23.438133239746094,1.7515448331832886,0.032172538340091705,377.52447509765625,0.9471426606178284,0.18132005631923676,12.43796443939209,egfxset/Clean/Neck/2-5.wav
-10.549860000610352,-22.18838119506836,2.3649003505706787,0.019672539085149765,355.2430419921875,0.9924773573875427,0.21176950633525848,14.764535903930664,egfxset/Clean/Neck/2-6.wav
-11.567296981811523,-20.772846221923828,2.8220226764678955,0.019196724519133568,373.78729248046875,0.9810089468955994,0.1957097202539444,16.927650451660156,egfxset/Clean/Neck/2-7.wav
-7.463979721069336,-25.25060272216797,1.1865592002868652,0.05414104089140892,477.8226623535156,0.7373763918876648,0.1454106718301773,10.338746070861816,egfxset/Clean/Neck/2-8.wav
-3.6986331939697266,-28.146987915039062,0.7151250243186951,0.06821601092815399,829.8150634765625,0.6546432971954346,0.13474014401435852,6.226744174957275,egfxset/Clean/Neck/2-9.wav
-12.261777877807617,-17.661909103393555,5.5106587409973145,0.01186004001647234,246.826416015625,0.9921254515647888,0.26812687516212463,18.225189208984375,egfxset/Clean/Neck/3-0.wav
-11.226463317871094,-20.891063690185547,2.5022165775299072,0.031958527863025665,245.26344299316406,0.9238957166671753,0.18992085754871368,11.313053131103516,egfxset/Clean/Neck/3-1.wav
-13.201826095581055,-18.28912353515625,4.598401069641113,0.01539644319564104,349.5906677246094,0.9960798025131226,0.25777876377105713,19.103187561035156,egfxset/Clean/Neck/3-10.wav
-12.397905349731445,-19.28388786315918,3.7906243801116943,0.016834275797009468,420.7511901855469,0.9959673881530762,0.24529653787612915,16.23571014404297,egfxset/Clean/Neck/3-11.wav
-12.932600021362305,-19.312763214111328,3.5001018047332764,0.01864403299987316,443.3296813964844,0.9888262748718262,0.21601152420043945,17.58263397216797,egfxset/Clean/Neck/3-12.wav
-10.724449157714844,-22.390193939208984,1.6221760511398315,0.07039561122655869,567.4559326171875,0.5828562378883362,0.1312207728624344,11.776318550109863,egfxset/Clean/Neck/3-13.wav
-12.989751815795898,-19.102811813354492,3.7023768424987793,0.01974734105169773,442.1842041015625,0.9932402968406677,0.23123665153980255,19.618589401245117,egfxset/Clean/Neck/3-14.wav
-12.446426391601562,-19.807964324951172,3.156587839126587,0.02247132733464241,459.40911865234375,0.9773240685462952,0.21049875020980835,16.950773239135742,egfxset/Clean/Neck/3-15.wav
-11.465950012207031,-21.072786331176758,2.4108691215515137,0.0290724728256464,475.5395202636719,0.9394291639328003,0.18971826136112213,14.157022476196289,egfxset/Clean/Neck/3-16.wav
-10.70924186706543,-21.662803649902344,1.924096941947937,0.05624168738722801,723.4556274414062,0.6994681358337402,0.15348319709300995,14.934845924377441,egfxset/Clean/Neck/3-17.wav
